Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -2.7; Latitude = 8.2; Elevation = 343.83333333333337; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-02-14,22316.773999999998,21.00385437011721,36.546487426757835,0.5864918592063968,1.8536995653791593,0.0025749205860847724,nan
2020-02-15,25057.726000000002,19.934289550781273,37.33391723632815,0.5678770396332607,1.8614159287668628,0.0008583068833445395,nan
2020-02-16,25193.434,20.52015075683596,37.49263916015627,0.5289519681177165,1.6036117733760993,0.0012868240446550772,nan
2020-02-17,23891.658,19.694177246093773,37.02022705078127,1.2543498710246888,1.34340238902527,0.004652142422401084,nan
2020-02-18,21969.666,22.364373779296898,37.10823974609377,1.8432312162313742,1.2408688310153437,0.0050961971282958984,nan
2020-02-19,21033.766,24.30622253417971,37.35889587402346,1.9615674802368313,1.3691416612471674,0.007098913101799553,nan
2020-02-20,22050.734,24.48438415527346,37.237649536132835,2.106520461206819,1.348111625787891,0.0030994415283203125,nan
2020-02-21,23936.358,24.958901977539085,38.68343505859377,1.7267185151252153,1.6055109459328716,0.0015974044345057337,nan
2020-02-22,22752.13,24.592752075195335,38.156350708007835,1.6199270838667603,1.5762606280131983,0.0032067297865978617,nan
2020-02-23,22228.868,23.846429443359398,38.5615173339844,1.5535257877996027,1.8657014314082172,0.03589987750274304,nan
2020-02-24,24584.275999999998,23.283914184570335,38.75080261230471,1.1927691246665402,1.4039778696239527,0.0025717307039485604,nan
2020-02-25,25275.048,24.360818481445335,37.8846374511719,0.7777540203460863,1.848643704984467,0.0008553265615773853,nan
